exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0728429999999984,5.350621999999999,4.4741339999999985,2.1712119999999984,3.0543989999999988,3.2188869999999983,3.2726229999999985,3.2439409999999986,4.499236999999998,3.811957999999999,5.162907999999999,2.3276639999999986,1.860182999999999,1.5461359999999986,3.361685999999999,4.615871999999999
2,0.0192499999999999,0.8572679999999995,0.0041349999999997,0.0,0.0780579999999999,0.10194599999999979,0.0037410000000002,0.0181330000000001,0.0328460000000001,0.0115309999999997,0.0048019999999997,0.0869859999999999,0.1127869999999999,0.005357,0.0,0.0934879999999998
3,3.4130379999999985,5.90551,5.073492999999998,4.352003999999997,4.667726999999998,5.134149999999999,4.285439999999999,4.0739649999999985,5.175076999999999,6.058284,3.8871109999999995,3.984157999999998,3.0792709999999994,4.273802999999998,5.558349999999997,4.122334999999998
4,0.0619139999999998,0.0531100000000002,0.21134299999999928,0.0,0.0143310000000003,0.0442920000000004,0.0,0.0641349999999993,0.0542700000000007,0.0,0.0,0.0607319999999997,0.1483559999999996,0.0632450000000002,0.0,0.0328870000000005
5,2.9458499999999983,3.9765299999999972,3.9163149999999995,5.021753999999998,3.7526149999999987,3.7254049999999967,5.091115999999999,2.9723159999999997,4.931179999999998,5.148416999999996,6.693198999999998,4.584859999999997,4.296556999999999,3.800309999999998,6.5817039999999984,3.9448279999999976
6,0.0315560000000001,0.0,0.0228099999999997,0.0781500000000008,0.4707499999999989,0.0871300000000001,0.0,0.0891499999999982,0.0,0.04725,0.0,0.0835299999999996,0.0,0.0042120000000007,0.0059199999999997,0.047880000000001
7,4.539328999999999,3.7410099999999975,4.285739999999999,5.14786,4.809179999999998,6.58381,5.759649999999997,5.826369999999999,5.616629999999997,4.3073999999999995,5.4533799999999975,5.807930000000001,5.557595999999999,4.959966999999997,5.599529999999998,4.046369999999996
8,0.0197999999999982,0.1009300000000017,0.0020400000000009,0.0,0.0,0.0766999999999988,0.0412600000000011,0.0033999999999991,0.076830000000001,0.0,0.0,0.0139799999999965,0.0535099999999992,0.0180400000000009,0.0494000000000021,0.0996200000000015
