exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,0.9729717084210527,0.9243842178947369,0.9471618810526317,0.909795187368421,0.939202305263158,0.9281770178947368,0.96165086,0.9237022389473684,0.8954063621052631,0.9263863547368422,0.9344060294736842,0.9888352421052631,0.9755358747368421,0.9204359989473684,0.9144547073684212,0.8977816157894737
2021-09-05,0.9729300862745098,0.9258127102564102,0.9478311110105581,0.89909275520362,0.9130776371040724,0.9354766707390649,0.9481830378491705,0.9113500194570135,0.9116526742081447,0.8980372410256411,0.8924575401206636,0.9679714414781297,0.9357993443438914,0.8846391577677225,0.8881561879336349,0.8608573352941177
2021-09-12,0.9386516765676567,0.9125005732673268,0.9165157712871286,0.8783203782178217,0.9168150155115512,0.9367854782178218,0.3586640909042904,0.8470560049504949,0.8941423366336633,0.7162805876567656,0.9353829501650165,0.938506099009901,0.9318804079207921,0.8705988356435643,0.8957626897689769,0.9009103317491749
