exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,1.3142505263157895,0.8938117894736842,1.0391006315789475,1.2964968421052632,0.6611303157894737,1.3327284210526316,0.9386984210526316,0.8578823157894736,1.10046,1.0425147368421053,1.2893094736842106,0.9764154736842104,1.1507178947368422,1.3671052631578948,1.5078357894736842,1.4734694736842107
2021-09-05,1.7317971342383105,0.7603228959276017,1.0019489291101054,1.4588675716440422,0.8123449773755657,1.0256929110105582,0.7094795625942685,0.9297520060331824,1.0801453996983408,1.0670070889894419,0.9756428355957767,0.9650626395173455,1.458542383107089,1.6876681749622926,1.450444645550528,1.354685822021116
2021-09-12,1.4143181518151813,0.8456102310231025,1.0340072607260726,1.2987039603960395,0.9101435643564355,0.87126699669967,0.3646379537953795,0.9277884488448845,1.1932224422442244,1.0026224422442245,1.0532244224422445,0.9866831683168316,1.663420132013201,2.0926194719471947,1.812939603960396,1.3213422442244225
