exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,3.6159029999999976,3.6988739999999978,4.104515999999998,4.2104779999999975,4.1489319999999985,4.230051999999998,2.008877999999999,2.9836789999999986,6.519561999999998,3.938105999999998,3.7251129999999986,3.1370889999999996,3.3801289999999984,5.246745999999997,3.5368789999999986,2.3901229999999987
2021-09-05,26.72177699999998,22.458345999999988,24.253273999999983,25.58540199999998,25.887607999999982,24.15955799999999,23.59694199999999,21.875210999999993,52.11357799999999,26.84221399999999,16.417073999999992,20.12592099999999,19.420970999999987,36.88144399999999,22.095210999999992,18.15456699999999
2021-09-12,9.879579999999994,11.157469999999993,9.680559999999995,12.580129999999992,11.491339999999996,11.537609999999994,6.568769999999995,7.987689999999998,20.84733,11.259029999999994,8.435712999999994,8.057039999999995,11.800379999999993,15.600239999999996,7.089999999999995,7.036269999999996
