exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,0.9729717084210527,0.9243842178947369,0.9471618810526317,0.909795187368421,0.939202305263158,0.9281770178947368,0.96165086,0.9237022389473684,0.8954063621052631,0.9263863547368422,0.9344060294736842,0.9888352421052631,0.9755358747368421,0.9204359989473684,0.9144547073684212,0.8977816157894737
2021-08-30,0.9719159374999999,0.9348336020833333,0.949502875,0.90706511875,0.9295035645833334,0.9165357395833333,0.9210029354166666,0.9636996343750001,0.9256302979166667,0.9111805072916667,0.8465898656249999,0.9406286708333332,0.9321529697916667,0.8696843489583334,0.8473153208333333,0.8733843166666667
2021-08-31,0.9727685260416666,0.9110308385416667,0.9301603895833334,0.8891558135416666,0.9531780302083334,0.9306151406250001,0.9135874875000001,0.8844038708333333,1.008109553125,0.9142994072916667,0.9150752739583333,1.0117220177083333,0.9440606270833333,0.9881986270833334,0.9442170270833333,0.8635617895833333
2021-09-01,0.9617850885057472,0.9440351011494253,0.9469263252873563,0.910624875862069,0.918540648275862,0.9296513540229886,0.9312890493563217,0.9300349620689654,0.9042916241379311,0.9118949931034482,0.9051768908045976,0.9544147436781609,0.9565075827586208,0.8769802643678162,0.9752723448275862,0.8993156563218391
2021-09-02,0.9751181781249999,0.9243001479166667,0.9516301375,0.8929476135416666,0.8680817802083333,0.944353065625,0.9556333760416668,0.9049524624999999,0.8848018510416668,0.8784307635416666,0.9177084375,1.0123526416666666,0.942599603125,0.8701342125,0.8105129572916666,0.864050046875
2021-09-03,0.9753897541666667,0.9160219822916668,0.9653626520833334,0.88499918125,0.9047117572916666,0.9318184635416666,0.9177120468750001,0.9002296427083333,0.8724593666666666,0.8768112916666667,0.8673520354166667,0.9316616729166666,0.9065619208333334,0.8545308,0.8551893083333333,0.82475534375
2021-09-04,0.9843327604166667,0.9000028427083334,0.9570932166666667,0.9255604895833334,0.9145134177083333,0.9441740447916667,1.0482436333333334,0.9086543385416667,0.8958455197916666,0.9162674197916667,0.9302722239583333,0.9723810270833333,0.9529180552083334,0.8826057093749999,0.9117814552083333,0.8468105197916667
2021-09-05,0.968155515625,0.95217280625,0.9340573572916666,0.8843773302083333,0.90352641875,0.9506427635416667,0.948228925,0.8892269385416666,0.8897404083333332,0.87867546875,0.8662204927083333,0.9513683760416667,0.9177360489583334,0.8496221208333333,0.8809720416666668,0.8577291416666667
2021-09-06,0.930486175,0.919316709375,0.85397616875,0.8659998406249999,0.928339271875,0.9380555510416667,0.5738965055208333,0.8287971739583333,0.946933753125,0.8076177791666667,0.9907673802083333,0.9500538166666667,0.965651975,0.90265025625,0.9692549791666667,0.8808163554166667
2021-09-07,0.9536912708333333,0.9203963114583332,0.9387129875000001,0.8729411510416667,0.9232453510416666,0.9331693541666667,0.5003178670833334,0.801746975,0.8922902197916667,0.8888479235416668,0.9419172802083334,0.87168390625,0.9065203614583334,0.8691541906250001,0.8589307020833333,0.8983578895833334
2021-09-08,0.95416641875,0.9132018354166668,0.9596823375,0.88789836875,0.9072130854166667,0.9561235041666666,0.05696450473958334,0.8923193979166667,0.85000366875,0.889796234375,0.899717134375,1.0015030677083334,0.9403100947916667,0.8563022197916667,0.8554613739583333,0.9224231677083333
2021-09-09,0.7953631333333333,0.8138565,0.89844102,0.9302997333333334,0.86335798,0.82803684,0.005469821266666663,0.9642046000000001,0.8506182933333334,-2.0832085266666667,0.7673641066666667,0.88908214,0.82409668,0.7662138133333334,0.91906518,0.9081652600000001
