exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,28.64139652631579,29.35651557894737,27.751194210526315,24.989034842105262,29.154152210526316,29.30331747368421,23.61876852631579,26.925183999999998,25.43058589473684,27.505827263157894,26.117063684210528,24.098691263157892,22.69523926315789,20.857465368421053,25.650818210526314,25.830943684210524
2021-08-30,28.9628325,29.469176666666666,27.821172604166666,24.91570916666667,29.276171354166667,29.339232291666665,23.606752291666666,27.06278677083333,25.583252083333335,27.50941614583333,25.3403815625,24.08895625,22.680309270833334,20.652106875,25.461375625000002,25.555638333333334
2021-08-31,29.086413333333336,29.702475729166665,27.382281458333335,24.4150875,29.5380346875,29.471077291666663,23.681206458333335,27.157899999999998,25.540318854166667,27.491863541666664,25.860625,24.513416354166665,22.5987734375,21.1170965625,26.000273333333336,25.213048229166663
2021-09-01,29.290252643678162,29.804455977011493,28.31577287356322,24.459793218390807,29.47712885057471,29.53070528735632,23.54990620689655,27.197809425287357,25.677138390804597,27.369405632183906,25.993304827586208,24.322216091954022,22.826026896551724,20.730735632183908,26.574120114942527,25.60616908045977
2021-09-02,29.638401562499997,30.1478025,28.44844875,25.062468854166667,29.210198854166666,29.5921671875,23.63682854166667,27.277385729166667,25.736576041666666,27.3122703125,26.839126145833333,25.154103020833332,22.7214171875,20.838525729166665,25.7898496875,25.667014895833333
2021-09-03,29.776228333333332,30.207882708333333,28.730970729166668,25.19067708333333,29.492470520833333,29.455441041666663,23.159999166666665,27.438976666666665,25.621946041666664,27.512008229166668,26.927773541666667,24.775939479166667,22.578761458333332,20.58035125,25.918552187499998,25.321826354166664
2021-09-04,29.991598333333332,29.999489166666667,28.97034322916667,25.410489895833333,29.6989340625,29.743879791666668,23.618210833333332,27.533300625,25.736766041666666,27.787104270833336,27.092818229166667,25.095857499999997,22.8153040625,20.9905225,25.991013020833336,26.066729895833333
2021-09-05,30.225771145833335,30.408835,29.147450625,25.531795625,29.5663203125,29.786766458333332,23.890743333333333,27.5610475,26.25093364583333,27.461627500000002,26.6221646875,24.961048541666667,22.633529270833336,20.665638229166667,26.436628854166667,25.70288604166667
2021-09-06,30.487847083333335,30.496967291666667,28.800393645833335,25.410519895833332,29.8300340625,29.842441145833334,23.134519687500003,27.69754197916667,26.269909479166667,28.014194270833332,27.10661958333333,25.034999791666667,22.69744375,20.72159739583333,26.609986979166667,25.763258645833332
2021-09-07,30.567605625,30.506019062500002,28.921823229166666,25.326175729166668,29.818962499999998,29.844654791666667,22.73898,27.269589375,26.30099864583333,27.9089728125,27.106044270833333,24.67884385416667,22.46751375,20.3856146875,26.20890770833333,25.943459479166666
2021-09-08,30.61923989583333,30.853815625,29.531454791666665,25.591704375000003,30.021845,30.008083645833334,22.73898,27.64532770833333,26.273765937500002,28.082370416666667,26.892695520833332,25.158051874999998,22.5191909375,20.369949166666668,25.59531625,26.56053375
2021-09-09,30.30974266666667,30.408187333333334,29.822006,25.99890866666667,30.187936,29.90793,22.73898,27.797638,26.169449333333333,27.883603333333333,26.61798,24.696876666666665,22.420492666666668,20.167906666666667,26.48944,26.02354
