exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,3.6159029999999976,3.6988739999999978,4.104515999999998,4.2104779999999975,4.1489319999999985,4.230051999999998,2.008877999999999,2.9836789999999986,6.519561999999998,3.938105999999998,3.7251129999999986,3.1370889999999996,3.3801289999999984,5.246745999999997,3.5368789999999986,2.3901229999999987
2021-08-30,4.671759999999998,2.526196999999998,2.651745999999998,3.5927829999999976,3.380322999999997,3.432156999999999,2.4820399999999982,3.2671229999999998,6.399837999999998,3.7386429999999984,2.122593999999998,2.353790999999999,1.9102799999999984,3.971467999999999,2.213025999999999,2.718784999999998
2021-08-31,4.444646999999998,3.815918999999999,3.336077999999997,3.1965689999999967,3.7207449999999977,3.227320999999999,3.056345999999999,3.065347999999999,6.904539999999999,4.265170999999999,2.0069749999999993,2.869975999999999,3.5252449999999986,5.885225999999999,3.548806999999999,1.3390679999999984
2021-09-01,3.529649999999996,2.3126120999999977,3.360202399999997,3.4897228099999986,3.989850999999998,3.394668499999998,4.205331399999999,3.200347199999998,7.408803766999999,2.950237369999999,3.065157999999999,2.3492886199999985,3.589445999999997,6.258039099999997,3.6038432999999994,3.645115405999999
2021-09-02,3.1069289999999983,2.537007899999998,3.850582599999998,4.067597189999997,3.018333999999998,4.068983499999998,2.3431415999999987,3.3961857999999987,6.373976232999999,3.7886636299999985,2.038346999999999,3.430655379999999,3.423271999999998,4.318211899999998,2.4246526999999984,2.0864575939999983
2021-09-03,4.206948999999997,3.4042259999999978,3.7720069999999972,4.147017999999998,4.0238099999999974,3.936648999999999,3.7495359999999986,3.5294949999999985,7.809309999999997,3.5890379999999986,2.1837999999999984,2.695260999999999,2.653436999999998,6.8408789999999975,2.956722999999998,2.0549139999999984
2021-09-04,3.951741999999998,3.3536619999999977,3.652717999999999,3.2507919999999966,3.5196949999999987,2.1694089999999986,4.787816999999999,2.8713319999999984,9.446379999999998,4.175030999999999,2.843283999999999,3.2830429999999984,2.8390139999999975,4.528619999999997,4.138728999999999,3.672760999999999
2021-09-05,2.810099999999998,4.508722,3.6299399999999973,3.8409199999999974,4.234849999999997,3.9303699999999986,2.9727299999999985,2.545379999999999,7.770729999999999,4.335429999999997,2.1569159999999976,3.1439059999999985,1.4802769999999994,5.078999999999999,3.20943,2.6374659999999994
2021-09-06,3.553879999999997,3.6566999999999985,3.5708499999999983,3.7764099999999963,3.242439999999997,4.0566799999999965,2.234699999999997,1.9367199999999998,6.124219999999997,3.4439599999999992,3.3796229999999987,2.8528499999999983,3.965099999999998,5.598749999999996,2.4931199999999984,2.245409999999998
2021-09-07,3.7256699999999983,3.811049999999996,3.5598499999999986,3.9684999999999997,3.9258599999999984,3.834919999999999,2.5083100000000007,3.1860899999999974,9.491960000000004,4.140509999999998,1.8182499999999995,1.8034599999999983,2.603559999999996,4.704259999999999,2.5903599999999973,1.5783099999999992
2021-09-08,2.5971299999999977,3.625449999999999,2.329739999999996,3.724939999999997,4.013720000000001,3.63632,1.8257599999999976,2.8598799999999986,4.924639999999995,3.6491400000000014,3.237839999999997,3.400729999999998,4.85712,5.19569,1.970449999999998,3.2125499999999985
2021-09-09,0.0029000000000003,0.0642700000000003,0.2201200000000013,1.110279999999999,0.3093199999999992,0.009689999999999,0.0,0.0050000000000025,0.30651000000000267,0.025419999999996702,0.0,0.0,0.3746000000000007,0.1015399999999999,0.0360700000000021,0.0
