exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,Day,2.71692435625,1.81304358125,2.0852121343750003,1.93079625,0.9035320625000001,1.47016425,1.0931628750000002,1.7802934375000001,1.601985625,1.831768625,1.476065553125,2.10131290625,2.01507828125,1.41812096875,1.965414740625,2.6700252187499998
2021-08-15,Night,0.9462400095238082,1.4028635777777771,0.8039081222222227,1.0869558730158733,0.5532408571428573,1.0649630793650793,0.5309929841269843,0.7529347619047627,1.2176580952380958,0.7315041904761911,0.8019517825396822,0.7782347142857144,1.1006554761904765,1.0279241111111106,0.8861893380952379,1.3775459206349217
2021-08-16,Day,2.2048125,1.7940750000000003,1.1919499999999998,2.2333499999999997,1.2486200000000003,2.1116906249999996,1.0137778125000003,1.35855625,1.789821875,0.9824031249999998,1.5509531249999995,2.4605531249999997,2.0371812499999997,1.7093187499999996,3.3025437500000003,2.6220687500000004
2021-08-16,Night,1.0137515625,1.1836687500000003,0.8302687500000001,1.1136171875,0.5557837499999999,0.8677604687500002,0.5986849999999998,0.925264375,0.8977546875,1.201900625,0.6896193750000001,0.9348812500000001,1.33345625,1.1045517187500002,0.73455625,1.8071843749999994
2021-08-17,Day,2.130856250000001,1.6665281249999992,1.02809375,2.6810062499999994,1.1162874999999994,2.197859375,0.898490625,1.0934718749999996,1.9827906249999998,2.1712531250000007,1.4894062499999992,3.055459375,2.4816093749999997,1.4047531249999992,3.5490062499999997,2.186903124999999
2021-08-17,Night,1.1082593749999994,0.8123562499999997,1.03289375,1.0380781250000002,0.7451703125000004,0.6966953125000002,0.6156359375,0.7093078125000005,1.1675812500000005,1.1364062499999998,0.9291140625000005,1.1999125000000004,1.0588875,1.2275015625000005,0.7734156250000002,1.2137265625000007
2021-08-18,Day,2.4911593750000005,1.4350124999999991,1.1824874999999988,2.146784375000001,1.4630281250000001,1.2884593750000004,1.19863125,1.55099375,1.7555281250000014,1.4798937500000005,1.5355062499999992,2.8664531249999996,1.5674781249999992,1.5132281249999995,4.697459375000001,2.6409843749999986
2021-08-18,Night,1.0644703124999992,0.8296125000000005,1.2125109375000003,1.1322562500000002,0.4273390625000002,1.6914718749999995,0.5110437500000002,0.7727890624999993,1.1964906249999991,0.9811718749999994,0.7896515625000005,1.0056749999999992,1.1578765625000003,1.18305625,0.8136453124999994,1.6343437500000002
2021-08-19,Day,2.07856285625,1.4355728125,1.2139573437500002,1.96646375,1.1665334375,1.28634625,1.4696055,1.45138034375,2.6464703125,1.70066803125,1.45536975,1.6382530624999998,1.74769525,1.6956900625,3.8854025,2.4637393750000003
2021-08-19,Night,1.0638498161290328,1.004128225806452,0.9457921774193546,1.2490138709677412,0.7039406451612895,0.8301212903225811,0.5000729677419354,0.6788148225806457,1.9018669354838702,0.8463032741935484,0.5738943225806451,0.6174211612903229,1.0463879354838719,1.2251035161290322,1.117011612903226,1.5024345161290327
2021-08-20,Day,1.8594656250000003,0.6480621875000003,1.1043318749999997,2.55718125,1.2407434375,1.4390575,1.50610875,1.4639240624999998,1.8272250000000003,1.2351156250000002,1.3102628125,1.595060625,2.2545343750000004,1.8281593749999998,3.2025156249999993,2.7057593749999995
2021-08-20,Night,1.199809375,0.5207270312499996,0.6581004687500003,1.1064500000000002,0.4437565625000002,0.7730196874999997,0.44474093749999993,0.5853225000000002,1.7100593750000002,0.9523284374999998,0.8693751562500001,0.7268257812499999,0.9616953124999998,0.9742234375000001,0.8280890625000006,1.5971640625
2021-08-21,Day,2.2930624999999996,0.8581531249999994,0.9888406249999999,1.5948937500000007,1.05233125,1.4408562500000004,1.2666312499999997,1.6089156250000007,2.654881249999999,2.0185843749999997,1.176634375,2.2083781249999994,1.8795843749999985,1.6454343750000007,3.0623749999999994,2.0395000000000003
2021-08-21,Night,1.0124843749999997,0.7929187500000006,1.1438921875,2.255739062499999,0.4047390625,0.7151765624999995,0.41981875000000013,0.714709375,1.5398343750000008,0.7430765625000002,0.7959265624999996,0.6586328125000009,1.0243593750000004,1.2729187499999992,1.2527359374999998,1.7366109375
2021-08-22,Day,2.394053125000001,0.9986906250000009,0.7735000000000003,1.8636843750000018,1.3125906250000012,1.57801875,1.0589625000000007,1.45195,2.5062906249999983,1.1835781250000004,1.3040500000000002,1.9421343750000002,1.6677718749999997,1.8100718750000002,3.3355812500000006,3.359718749999999
2021-08-22,Night,0.7517312500000006,0.745220312499999,0.9462765624999996,1.2657546875000003,0.6375109374999997,1.101325,0.48205312499999925,0.7943984374999999,1.6138171875000005,0.8708093749999994,1.0993624999999998,0.7171812499999994,0.9861359375000003,1.0759906250000002,1.296354687500001,1.711492187500001
2021-08-23,Day,2.369490625000001,1.060599999999999,0.6493937499999998,1.945278124999998,1.2747812500000002,1.9779718749999997,0.9523343750000013,1.875159374999999,2.8184781249999986,1.3858749999999986,1.8496437500000003,2.505056249999999,2.428650000000001,2.0694718750000014,3.5893499999999996,2.780012499999998
2021-08-23,Night,0.9373156249999983,0.7241281250000009,0.8924062500000005,1.1052874999999993,0.5161031249999999,0.8781718750000005,0.4510484374999999,0.9010687500000003,1.6366328125000003,0.9787031250000009,0.9225421875000004,0.5740687500000012,1.2993390625000005,1.1754249999999997,1.5227578125,1.5942078125000005
2021-08-24,Day,2.52478125,0.9773531249999987,1.1163781249999989,1.927631250000001,1.0179437500000006,1.9523812499999984,1.3886093750000015,1.934446874999999,2.979846875,1.2264781249999999,2.263140625,1.8660781249999978,1.551146874999997,1.857875,3.663134375000002,2.8299374999999998
