exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-24,Day,1.9739700000000002,1.2644200000000003,1.2156699999999983,2.688010000000001,0.9205599999999974,1.9444200000000003,1.7216699999999987,0.4846999999999993,4.233040000000002,0.40995999999999755,2.4761599999999993,1.4715899999999982,2.9390499999999937,1.7323700000000026,1.1009299999999993,2.5407699999999993
2021-08-24,Night,1.743949999999997,2.369549999999999,2.1001099999999995,1.2813699999999935,1.631489999999998,2.215379999999995,1.6017800000000006,0.5915099999999991,8.786339999999994,1.623920000000001,0.869089999999999,1.03846,2.3067100000000016,3.0886199999999944,0.96428,0.9276099999999986
2021-08-25,Day,2.259749999999999,0.7992699999999989,1.5670299999999981,1.7120799999999994,1.6204500000000008,1.4735399999999985,1.5014700000000005,1.3678799999999987,3.7378299999999944,2.226349999999999,1.2063200000000007,2.1803599999999994,3.0292999999999988,2.709000000000002,0.6651599999999992,1.8243999999999996
2021-08-25,Night,1.3030599999999972,1.6913499999999988,1.564140000000001,1.9131500000000001,1.5745299999999984,1.4948500000000022,1.2892000000000003,1.7080800000000016,3.9709000000000065,1.8774700000000015,1.0101399999999958,0.72202,3.966909999999998,2.9018799999999976,1.1910599999999996,1.0838799999999997
2021-08-26,Day,1.988305619999999,1.6612463999999987,1.921454969999999,2.140352799999999,3.0589365999999987,1.9046866999999987,1.8006027999999992,1.6424382999999994,3.020854879999999,2.179805799999999,3.079633999999999,2.0132150699999993,2.291622489999999,2.164312529999999,0.9697870999999997,2.8072696999999986
2021-08-26,Night,1.4931293800000018,1.9291365999999968,1.5693700299999973,2.278625199999997,1.8273033999999988,1.6335242999999986,1.5026901999999964,1.2493926999999987,3.360172119999999,2.110988199999998,0.9665989999999995,0.3615499299999981,0.4137595100000017,4.750614469999999,0.852908899999998,1.3433423
2021-08-27,Day,1.854845999999999,1.9567719999999997,1.723776999999999,1.8958319999999993,2.023904,2.0536729999999994,1.4844569999999997,1.5461369999999997,2.632008999999999,1.370823999999999,2.7463609999999994,0.3998069999999992,1.3348429999999987,4.491818999999999,0.6587529999999995,1.2584919999999997
2021-08-27,Night,0.8399269999999982,2.291039999999998,1.6636619999999982,1.6312039999999979,1.818700999999998,1.8998419999999991,1.2803989999999983,1.5166349999999993,4.463613999999999,1.4618639999999996,0.8304899999999993,1.1032839999999997,1.0438099999999992,3.5477139999999987,0.8692929999999999,1.0965989999999988
2021-08-28,Day,2.289752999999998,1.6942779999999988,2.109032,1.8193149999999982,2.1604689999999986,2.0900869999999996,1.678648999999999,0.6394859999999994,3.897009999999997,1.6800859999999984,1.2202409999999997,2.3732539999999993,2.3713339999999987,2.215069999999997,2.656601999999998,1.3544679999999991
2021-08-28,Night,1.2298459999999989,0.9326189999999996,1.5228739999999985,2.6227409999999995,1.7456159999999987,1.6883969999999997,1.5874549999999998,1.6020499999999986,2.370230000000002,2.6329219999999998,0.9489639999999987,1.2014109999999996,1.9643249999999992,3.17892,1.1684100000000004,1.2793569999999992
