exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,Day,26.3111428125,26.8538059375,26.5825459375,23.73973625,28.0261965625,29.039703437500002,23.25869375,26.843456875,24.0557521875,26.551300625,25.77898875,24.598918125,21.94507625,20.9763684375,23.832866875,25.7578425
2021-08-15,Night,25.87702126984127,26.918194126984126,26.903174603174605,23.716798571428573,28.032249682539682,28.70147142857143,23.101487777777777,26.793894603174603,24.36744492063492,26.815980158730156,25.164484285714284,24.14705126984127,21.555990158730157,20.75543873015873,23.056270634920633,25.63278968253968
2021-08-16,Day,26.5014253125,26.729821875,27.0119025,23.519480625,27.9712428125,29.05658875,23.001066875,25.8189234375,24.4125653125,26.7012546875,25.165833125,24.1599478125,21.5322834375,20.62848875,23.4357578125,25.54554875
2021-08-16,Night,26.408670625,27.11808171875,27.420583125,23.6520953125,27.74708765625,29.17005,22.97454625,26.1041796875,25.00066265625,26.6613890625,25.3231365625,23.92944671875,21.31636328125,20.66641375,23.21760765625,25.635938437500002
2021-08-17,Day,26.80310375,26.83434875,27.191038125,23.4704371875,27.9238,29.4630203125,23.23432125,25.825038437499998,24.3687103125,26.6240803125,25.3469603125,24.3296371875,21.174355625,21.0784575,23.980440625,24.88233875
2021-08-17,Night,26.85273046875,26.892613125,27.2236259375,23.58242234375,27.808473437500002,29.19208640625,22.82041109375,25.957946875,24.745788125,26.647526875,25.19824546875,24.0378721875,22.0700040625,20.82131671875,23.538804375,24.97524203125
2021-08-18,Day,26.688593125,27.1741840625,26.6959809375,23.5734575,28.046288125,28.9479996875,23.00380375,25.70984,24.5353596875,26.69832125,25.587350625,23.641340625,21.8979675,20.6303546875,23.18633625,25.653325
2021-08-18,Night,26.3740753125,27.1497571875,27.1155509375,23.75037125,28.2411153125,29.14477953125,22.913853125,26.04442890625,24.55350703125,26.64904921875,25.56836796875,23.72425,21.6625634375,20.72247671875,23.32129734375,25.255966875
2021-08-19,Day,26.710768125,27.027780625000002,26.8227396875,23.3382121875,28.0789634375,29.3864253125,23.0650553125,25.8570590625,23.5974215625,26.616765,25.4652325,23.8435803125,21.492535,20.79869,23.9089459375,25.3619375
2021-08-19,Night,26.584892419354837,27.492009032258064,26.43381306451613,23.52034612903226,28.033403387096776,29.306784999999998,23.08612241935484,26.182145967741935,24.251752580645164,27.020213548387098,25.25567919354839,23.84383016129032,21.363728709677417,21.112261451612902,23.414056774193547,25.67656677419355
2021-08-20,Day,26.7428896875,27.4153475,27.2022440625,23.794278124999998,28.6788353125,29.2963109375,23.273470625,26.55272625,24.2658403125,26.996419375,25.732309375,23.7214246875,21.0037621875,20.8477303125,24.50494375,25.8293709375
2021-08-20,Night,26.9122259375,27.2362671875,26.64398609375,23.96486671875,28.41688421875,29.16591515625,23.76835046875,26.75209265625,24.552651875,27.2455965625,25.77039234375,23.3494234375,21.74665953125,20.65545140625,24.0447640625,26.03529984375
2021-08-21,Day,26.4865609375,27.3030275,26.899071875,23.610891875,28.2810525,29.577246875,23.437741875,26.3828565625,24.3561978125,26.768963125,25.3680315625,23.880389375,21.2944834375,20.9633715625,25.2397453125,25.6915378125
2021-08-21,Night,26.95750453125,27.60773296875,26.82597171875,24.08053390625,28.5845540625,29.56521203125,23.83854765625,26.6404025,24.3121521875,27.128153125,25.50309109375,23.34694671875,21.3866621875,20.66284609375,24.40768109375,24.9865025
2021-08-22,Day,26.7252803125,27.532985,25.730843125,23.7915834375,28.4022384375,29.800544062500002,23.40905375,26.503608749999998,24.8870084375,26.93149875,25.809926875,24.160466562499998,22.102638125,20.85002,24.9889415625,25.82716875
2021-08-22,Night,26.92338578125,27.81682875,26.85095875,23.92333640625,28.4635571875,29.74369078125,24.31791484375,26.6358965625,24.7751340625,26.92570171875,25.6394903125,23.52898046875,21.51138484375,20.6434475,24.45233671875,25.39834828125
2021-08-23,Day,26.949218125,27.7915540625,26.7209515625,23.7172315625,28.4746203125,29.89445625,24.0155496875,26.676253125,24.2329203125,27.0406725,25.770924375,24.089854375,21.3754271875,20.892536562500002,25.030000625,25.3946578125
2021-08-23,Night,26.8384684375,27.93426390625,26.61477921875,24.1185446875,28.186025,29.61824578125,24.37805921875,26.83880203125,24.3817415625,26.9812859375,25.37994046875,23.5180540625,21.33101203125,20.561086562499998,24.6206125,25.33730390625
2021-08-24,Day,27.13591875,28.42587875,26.092796875,23.815403749999998,28.8517440625,29.6351359375,23.69867625,26.7347928125,24.58949375,26.0685728125,25.6892296875,24.1299640625,22.4865253125,20.7676428125,24.4912034375,25.790755
2021-08-24,Night,27.161340625,28.1315,26.21801890625,23.79330796875,28.40608859375,29.74316609375,24.121454687499998,26.4740646875,24.82765984375,26.2533303125,25.49720578125,23.8139203125,21.756771875,20.61224796875,24.52385359375,25.373345937499998
2021-08-25,Day,27.231294375,28.8331903125,26.9382265625,23.822531875,28.59314875,29.1394921875,23.4019790625,26.10022125,24.70931125,26.654904375,25.21052125,24.3425640625,22.0577275,20.9238896875,25.157666250000002,25.541103125
2021-08-25,Night,26.917806249999998,28.8585115625,26.82293109375,24.25769953125,28.61425796875,29.48249078125,23.982280625,26.4507440625,24.695008125,26.753201875,25.19189015625,23.6577353125,21.82598765625,20.63816765625,24.48905515625,25.0894690625
2021-08-26,Day,27.8734746875,28.8799715625,27.2181990625,24.3851696875,28.805999375,29.1013271875,23.8100821875,26.4013365625,24.62589875,26.7869121875,25.8597121875,24.2208615625,22.198113437499998,20.5297609375,25.187319375,25.69601625
