exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,Day,0.95680204375,0.89759689375,0.916968746875,0.95422513125,0.96066393125,0.946382115625,0.9663981,1.027652553125,0.9171878125,0.9279126,1.01355079375,1.013999075,0.99974351875,1.0021110375,1.03568233125,1.4526750531250001
2021-08-15,Night,0.8655783492063492,0.8526485920634921,0.8733968476190477,0.8860941523809525,0.956967346031746,0.8888524365079365,0.8427570047619048,0.9220419206349206,0.9200581492063492,0.8436466333333333,0.8584510619047618,0.8307990444444445,0.820849826984127,1.0592424349206349,0.933066461904762,0.8437136317460318
2021-08-16,Day,0.9574320625,0.914497446875,0.932121771875,0.920519609375,0.9544772875,0.948699396875,0.95813068125,0.9824445375,0.9136307031249999,0.936118096875,0.9378005375,0.972368409375,0.943614121875,0.91771160625,1.035252515625,0.911475365625
2021-08-16,Night,0.871022096875,0.86228408125,0.8737052390625,0.8433490078125,0.87500836875,0.8406155203125,0.8377243171875,0.9102615828125,0.9118127703125,0.9258854453125,0.8171751734375,0.7905987984375,0.8072588953125,0.8159685109375,0.927851653125,0.779272265625
2021-08-17,Day,0.955564034375,0.899239115625,0.940250653125,0.928981040625,0.941787934375,0.9621579,0.983905459375,0.9374259593750001,0.909155578125,0.9599743281249999,1.011685934375,1.02298395,0.873954375,1.010155228125,1.03900601875,0.86012519375
2021-08-17,Night,0.890019128125,0.8294929421875,0.8754837015625,0.8632623765625,0.877702915625,0.8429227375,0.80587241875,0.846745546875,0.8522721156249999,0.871481221875,0.8735524359375,0.840069084375,0.9329047734375,0.8639177875,0.929648771875,0.7493279796875
2021-08-18,Day,0.945438846875,0.902743040625,0.93031821875,0.93958588125,0.9443701343750001,0.93269191875,0.9574192875,0.964077196875,0.92513140625,0.9805864625,0.965602503125,0.907595071875,1.001902165625,0.92898649375,0.904356271875,0.9559402031249999
2021-08-18,Night,0.8699528125,0.874668721875,0.871806646875,0.8698131296875,0.9022082,0.8570582890625,0.8340978765625,0.8673010203125,0.8294957421875,0.8836672828125,0.7843708578125,0.7924226234375,0.8482542234375,0.8348884375,0.8902587828125,0.8214115265625
2021-08-19,Day,0.90524120625,0.94806909375,0.8806186,0.95306716875,0.9462859875,0.91270665625,0.956108271875,1.006917871875,0.888873990625,0.91778045625,0.978942128125,0.989151346875,0.924600634375,1.023876984375,1.0378915125000001,0.9718404
2021-08-19,Night,0.8381370016129033,0.8624867048387097,0.8726485967741936,0.8849113822580645,0.9413357274193548,0.8563075629032257,0.8583269806451612,0.9187029548387097,0.875097114516129,0.9086724725806451,0.8421088516129032,0.8734906387096774,0.8045143193548386,0.9039892161290323,0.9096835016129032,0.7920238822580645
2021-08-20,Day,0.9338391687500001,0.913918303125,0.915629265625,0.963228346875,0.97707175625,0.938741809375,0.97585433125,1.054299965625,1.028808553125,0.9484033125,0.9983470249999999,1.002476015625,0.83645759375,0.969421115625,1.052787578125,0.99421818125
2021-08-20,Night,0.853254578125,0.85858224375,0.84735088125,0.8960226296875,0.9186012640625,0.857828565625,0.931606828125,0.92968081875,0.9058698000000001,0.8692298984375,0.8696186140625,0.8245309328125,0.8649394546875,0.8232526921875,0.9234888359375,0.8783510203125
2021-08-21,Day,0.902418596875,0.903373765625,0.8874685625,0.64528881875,0.993283690625,0.95017605,0.948354596875,1.136982675,1.136654803125,1.00758469375,0.897797853125,1.002631684375,0.914380678125,1.098674659375,1.10449295625,0.998298096875
2021-08-21,Night,0.8353761828125,0.8829334359375,0.830908225,0.8817635859375,0.91173936875,0.87599786875,0.9446794921875,0.9549814421875,0.8946901578124999,0.8802730625,0.80617925,0.87556260625,0.8714562703125,0.8522128078125,0.9286090687499999,0.7799091078125
2021-08-22,Day,0.933764078125,0.914174971875,0.892196475,0.94658495,0.93888545625,0.9521269625,0.958470228125,1.019998784375,1.0118588531250001,0.9343202375,0.987971140625,1.034288296875,1.002963896875,1.00962658125,1.025292546875,0.980930721875
2021-08-22,Night,0.84520011875,0.862012325,0.831447965625,0.8623267515625,0.8928752734375,0.8552393296875,0.9245305609375,0.9315230359375,0.890971596875,0.8688493296875,0.81820928125,0.8691845,0.85260023125,0.8257262703125,0.89087519375,0.8258915734375
2021-08-23,Day,0.940615709375,0.911949746875,0.8998257125,0.950490409375,0.98920353125,0.9741526375,0.94961839375,1.041986234375,0.93923576875,0.9838132093749999,0.94183904375,1.03671485625,0.950234734375,1.030010528125,1.01819960625,0.954361490625
2021-08-23,Night,0.848977725,0.873342690625,0.8266527765625,0.8898022296875,0.8668823578125,0.8579825,0.9031610609375,0.9085196078125,0.886444446875,0.8522162578125,0.7834574296875,0.8764590765625,0.813372315625,0.8576419484375,0.85440165625,0.80439835625
2021-08-24,Day,0.93002350625,0.94698093125,0.90792695,1.054845675,1.061772753125,0.953702509375,0.95948835625,1.6155275249999999,1.032902196875,0.89302451875,0.978700125,1.008390084375,1.041729825,1.0500424156250001,0.950578203125,1.069211140625
2021-08-24,Night,0.848537578125,0.893836065625,0.8615590890625,0.9051491875,0.8915483078125,0.858588325,0.8998788578125,0.9000426015625,0.9198918,0.8037921296875,0.8230903796875,0.80523820625,0.90148095,0.985498296875,0.80993475625,0.85446484375
2021-08-25,Day,0.944402353125,0.94400698125,0.948241259375,0.94966368125,0.9698185593749999,0.90417905625,0.9278249656249999,0.989493753125,0.98798024375,0.980374815625,0.93728485625,1.06391125,1.01906121875,1.0195191625,1.00921311875,1.0039578468750001
