exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,0.8963063305263158,0.8677890726315789,0.8880736978947368,0.9090435347368422,0.9582125115789474,0.9082308547368422,0.8844045315789473,0.9576160284210526,0.9190912989473684,0.8720309589473685,0.9106951821052631,0.8925085284210527,0.8811087547368421,1.039998174736842,0.967631807368421,1.0488374789473685
2021-08-22,0.8829725740298509,0.87914179,0.8754992488059702,0.8809478964179105,0.9206577194029851,0.8843329537313432,0.905469820597015,0.9439102500000001,0.911275888358209,0.9095686201492537,0.8763197252238806,0.8887699094029851,0.879352723880597,0.8951338405970148,0.9525041574626866,0.8537648420895523
2021-08-29,0.9330487282722514,0.9081696013961605,0.9203645553228621,0.9185991202443282,0.9388575478184992,0.9100182338568934,0.9195954059336825,0.9716787729493892,0.9204323364746946,0.8646916636998255,0.8891253956369983,0.9317734258289703,0.9318680127399651,0.9298123293193717,0.8815689963350786,0.8842533734729494
