exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,3.6155479999999987,3.296432999999998,3.2574299999999976,3.5649809999999955,3.3073099999999998,4.068590999999997,3.223957999999999,3.122794,6.991097999999998,4.160508999999999,4.165926999999999,3.6414959999999983,4.379129,6.308957999999997,2.5498089999999984,2.3075629999999983
2021-08-22,26.487021999999982,23.799446999999983,22.106279999999984,26.83279899999998,24.44107999999998,27.74914899999999,21.84709199999999,21.64367599999999,58.454771999999984,23.760610999999987,23.634692999999984,20.251731999999986,43.19540099999999,48.56846199999998,18.03407499999999,19.237946999999988
2021-08-29,20.502086999999985,20.259061999999986,19.70262999999999,23.742949999999983,21.742369999999987,22.61062999999999,18.89885299999999,15.435658999999992,50.14174999999999,21.173429999999993,17.66932899999999,16.07956099999999,27.36574399999999,36.97099999999999,14.381603999999992,18.17894799999999
