exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,Day,0.44814014375,0.48303831875,0.36865725625,0.439621234375,0.44872385,0.47360013125,0.216194721875,0.416238246875,0.400082546875,0.4192637375,0.448334246875,0.40126575,0.40841631562499997,0.375126684375,0.453798778125,0.442791625
2021-08-29,Night,0.3638562317460317,0.4255731253968254,0.3378211253968254,0.3962863984126984,0.38203666507936507,0.39714122063492063,0.18723749841269843,0.35137475555555553,0.3605088015873016,0.37231437460317457,0.3594372126984127,0.3178441714285714,0.3463042174603175,0.30697875555555554,0.3549614825396825,0.3631489841269841
2021-08-30,Day,0.47532874375,0.4940779875,0.3896696375,0.446356534375,0.4583533625,0.485615734375,0.21213725,0.430886971875,0.40842323125,0.431193496875,0.42774621875,0.379929334375,0.4141537125,0.385412415625,0.416617640625,0.44358980625
2021-08-30,Night,0.385301815625,0.4180986,0.3492753359375,0.4133356671875,0.4005158078125,0.3859198203125,0.19024164375,0.3660826390625,0.3704454359375,0.3748984140625,0.3487875140625,0.3094037953125,0.3485650171875,0.31069686875,0.35393159375,0.36311176875
2021-08-31,Day,0.4695643125,0.473708240625,0.378787953125,0.44333170312500003,0.46390516875,0.45697909062500003,0.215797096875,0.429707834375,0.40686066875,0.42663151875,0.448359375,0.40757506875,0.40181916875,0.391337996875,0.476231784375,0.43104036875
2021-08-31,Night,0.400490815625,0.4184287265625,0.355437965625,0.4065287015625,0.40133788593749997,0.3934998828125,0.1832035953125,0.370790046875,0.3623450984375,0.3751619546875,0.3648024859375,0.31736570625,0.347046503125,0.325775009375,0.36338384687499997,0.3450266546875
2021-09-01,Day,0.4693961125,0.505114075,0.39507479375,0.440453540625,0.46472966875,0.47281128125,0.228211746875,0.43593870625000003,0.41064278125,0.41762989375,0.42539691875,0.41118313125,0.4222868875,0.3953927625,0.4697695375,0.455007634375
2021-09-01,Night,0.40162918363636363,0.41705374,0.34479139272727277,0.40427476545454544,0.4041618018181818,0.3936461290909091,0.19049246545454546,0.3644013436363637,0.37542425272727276,0.3805087290909091,0.35806427454545453,0.33748020545454543,0.35573723090909093,0.3196413509090909,0.40724650181818184,0.35477794727272727
2021-09-02,Day,0.475706590625,0.471901834375,0.38687756875,0.42115518125,0.458600378125,0.466933659375,0.2294299625,0.44526380625,0.41173659375,0.43504963125,0.42086239062499997,0.434111303125,0.415170734375,0.393970609375,0.44266638125,0.441881865625
2021-09-02,Night,0.4079234953125,0.4263465546875,0.3586112953125,0.4181500234375,0.3998481796875,0.39324363125,0.1933147890625,0.3887345890625,0.384801584375,0.3790178984375,0.36776678281249997,0.333015903125,0.342403496875,0.323931025,0.3764221578125,0.37697764375
2021-09-03,Day,0.48867818125,0.487953240625,0.388048459375,0.429274990625,0.45741868125,0.451698796875,0.222945384375,0.45977674375,0.41682906875,0.422335615625,0.41866710625,0.41275150312500003,0.40947624374999997,0.40267804375,0.463734240625,0.425814046875
2021-09-03,Night,0.4145927078125,0.426153821875,0.35200745,0.41315929218749997,0.39934528125,0.385757225,0.176042834375,0.3929345578125,0.3702143203125,0.3702690328125,0.341987528125,0.325539584375,0.3330332234375,0.3162644015625,0.35644284375,0.338839221875
2021-09-04,Day,0.493833953125,0.48233169375,0.38644055,0.42752391562500003,0.466233859375,0.468659990625,0.229773275,0.4513062875,0.406514484375,0.434694340625,0.444451215625,0.442516715625,0.43028772187500003,0.384950553125,0.49383333125,0.4399081
2021-09-04,Night,0.39926732187499997,0.4077720359375,0.3680324046875,0.4242390453125,0.4001256515625,0.3800274453125,0.18203313125,0.388696665625,0.3672927171875,0.390375765625,0.365018375,0.342759365625,0.3406467875,0.326227709375,0.3668454,0.3543597671875
2021-09-05,Day,0.494661871875,0.490166565625,0.392640234375,0.440069384375,0.46338210625,0.4509663,0.2116212375,0.443845528125,0.4123853,0.445597815625,0.394155778125,0.412253565625,0.409054903125,0.389077875,0.470280940625,0.4379291875
2021-09-05,Night,0.39966959375,0.4240040953125,0.355678621875,0.41907252500000003,0.3991928453125,0.3907854234375,0.17669212812500001,0.390645371875,0.3839991578125,0.38091971875,0.334645834375,0.3366924921875,0.347017859375,0.3078447546875,0.380972290625,0.3602925859375
2021-09-06,Day,0.488385321875,0.49456893125,0.380240690625,0.440502125,0.46689630625,0.455067375,0.07319152203125,0.47067159375,0.413339675,0.43763356875,0.461997515625,0.43221584375,0.42573046875000004,0.41724791875,0.51805100625,0.449664340625
2021-09-06,Night,0.41295692968750003,0.4234060265625,0.3594556,0.413945928125,0.3976873890625,0.3855214390625,0.14531305484375,0.3971631140625,0.393157896875,0.383565965625,0.3718077890625,0.3441810078125,0.3475726546875,0.313839453125,0.381710009375,0.3512424796875
2021-09-07,Day,0.485693721875,0.506410753125,0.389332009375,0.4298843375,0.47241496875,0.446828109375,0.057637304281249996,0.440392509375,0.42548524375,0.426857065625,0.43313216875,0.384836590625,0.403974471875,0.395124684375,0.461008371875,0.430688384375
2021-09-07,Night,0.3954097796875,0.4265221421875,0.3670553265625,0.421998140625,0.408392121875,0.3885000125,0.07803692671875,0.3886438828125,0.376172503125,0.37436508281249997,0.3721899734375,0.3213651484375,0.35031644375,0.3097153515625,0.3716198625,0.3523802609375
2021-09-08,Day,0.48344534375000003,0.50321073125,0.394942865625,0.431342503125,0.46974640625,0.442740984375,0.0066542903062499995,0.45019679375,0.429852803125,0.4312164625,0.423294821875,0.41510134375,0.413688840625,0.42872819375,0.489091334375,0.467724603125
