subjectsID,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group
Date_Time_1,exp_days,,,,,,,,,,,,,,,,
2021-11-07 18:03:00,2021-11-07 10:03:00,0.0,0.1066960000000003,0.0100320000000002,0.1223279999999999,0.0,0.1292759999999999,0.1123940000000001,0.0,0.0038340000000001,0.0,0.0,0.0950000000000002,0.2040699999999999,0.0,0.0,0.7047899999999998
2021-11-07 18:23:00,2021-11-07 10:23:00,0.0643723,0.144025,0.1752569999999997,0.0005490000000003,0.0,0.001735,0.2717199999999999,0.0,0.2051639999999999,0.0,0.0,0.091272,0.0362139999999999,0.0,0.0,0.0047679999999998
2021-11-07 18:43:00,2021-11-07 10:43:00,0.11611,0.0571779999999999,0.0292020000000001,0.1220079999999996,0.227095,0.0124500000000002,0.0382139999999999,0.0,0.2038249999999999,0.0564179999999998,0.0,0.0005079999999999,0.0,0.6472549999999999,0.0,0.0
2021-11-07 19:03:00,2021-11-07 11:03:00,0.0,0.122201,0.0108459999999999,0.1693540000000002,0.709695,0.0003569999999997,0.0057059999999999,0.0151089999999998,0.2316309999999999,0.305507,0.0,0.2388249999999998,0.0,0.2026130000000003,0.0014979999999999,0.0
2021-11-07 19:23:00,2021-11-07 11:23:00,0.068208,0.11979,0.0,0.1084519999999997,0.0044310000000002,0.0,0.2452870000000002,0.17245,0.153032,0.0766529999999998,0.0036619999999998,0.1473189999999999,0.0525869999999999,0.0044859999999999,0.0015859999999998,0.0002590000000002
2021-11-07 19:43:00,2021-11-07 11:43:00,0.1159319999999999,0.3011999999999997,0.0038010000000001,0.2232190000000002,0.0005249999999996,0.0,0.1745609999999997,0.014831,0.0366490000000001,0.0765850000000001,0.0019219999999999,0.0854460000000001,0.1937600000000001,0.0526329999999997,0.0,0.0037989999999998
2021-11-07 20:03:00,2021-11-07 12:03:00,0.015708,0.0555340000000001,0.0966839999999997,0.0154289999999996,2.10000000002708e-05,0.0123990000000002,0.5978910000000002,0.0987230000000001,0.0,0.0104739999999998,0.1576550000000001,0.142897,0.1503149999999999,0.071158,0.001181,0.0
2021-11-07 20:23:00,2021-11-07 12:23:00,0.0231979999999998,0.2932909999999999,0.157699,0.056486,0.089941,0.1425179999999999,0.1097429999999999,0.070348,0.0021679999999997,0.0896259999999999,0.23475,0.0370999999999996,0.090063,0.2293180000000001,0.002804,4.000000000026205e-05
2021-11-07 20:43:00,2021-11-07 12:43:00,0.002261,0.0790440000000001,0.1645810000000001,0.0568940000000002,0.0509629999999998,0.1109239999999998,0.0655369999999999,0.1010659999999998,0.1994730000000002,0.1324360000000002,0.1020909999999997,0.0,0.008725,0.1407660000000001,0.0033539999999998,0.0095779999999998
2021-11-07 21:03:00,2021-11-07 13:03:00,0.153364,0.003587,0.1410619999999998,0.164091,0.1717029999999999,0.1493229999999998,0.132762,0.1108880000000001,0.1629439999999999,0.2084009999999998,0.011416,0.0007710000000002,0.1909579999999997,0.0255479999999996,0.0,0.006977
2021-11-07 21:23:00,2021-11-07 13:23:00,0.08844,0.1681919999999999,0.0269289999999999,0.1956599999999997,0.152724,0.1271030000000004,0.2168269999999998,0.0337339999999999,0.0,0.2127289999999999,0.112365,0.3334939999999999,0.0975040000000002,0.1130209999999998,0.0,0.1062259999999999
2021-11-07 21:43:00,2021-11-07 13:43:00,0.049466,0.2875259999999997,0.2175230000000003,0.0243830000000002,0.0961400000000001,0.1447449999999999,0.15802,0.0271069999999999,0.0,0.2492700000000001,0.1225909999999999,0.0261969999999998,0.1870399999999996,0.001138,0.0,0.137318
2021-11-07 22:03:00,2021-11-07 14:03:00,0.1407449999999999,0.0903300000000002,0.1218529999999997,0.129089,0.1951689999999999,0.091218,0.1383529999999999,0.0949809999999997,0.0668859999999997,0.0760369999999999,0.2830790000000003,0.0,0.0108170000000002,0.0430910000000004,0.0,0.2229480000000001
2021-11-07 22:23:00,2021-11-07 14:23:00,0.005767,0.0632840000000003,0.1482550000000002,0.1329889999999998,0.0618349999999998,0.0354459999999998,0.1162209999999999,0.1042010000000002,0.115663,0.2079920000000004,0.0122489999999997,0.088165,0.0,0.1478440000000001,0.0,0.4500799999999998
2021-11-07 22:43:00,2021-11-07 14:43:00,0.1411769999999998,0.3264169999999993,0.1316629999999996,0.0768740000000001,0.1208740000000001,0.0765009999999999,0.2305239999999999,0.1803460000000001,0.0476930000000002,0.2653630000000002,0.0002889999999999,0.0823430000000002,0.1014049999999997,0.1112459999999995,0.0,0.1165530000000001
2021-11-07 23:03:00,2021-11-07 15:03:00,0.1022830000000001,0.1066030000000006,0.0942030000000002,0.071466,0.1038109999999998,0.138319,0.1472940000000004,1.9999999998354667e-06,0.2198280000000001,0.0206669999999995,0.001783,0.0890929999999996,0.111221,0.1617940000000004,0.0,0.0
2021-11-07 23:23:00,2021-11-07 15:23:00,0.0054509999999998,0.0024609999999993,0.187208,0.2098869999999997,0.0640630000000004,0.1030859999999997,0.2370049999999999,0.0,0.220329,0.143135,0.0599739999999999,0.1760540000000001,0.2765520000000001,0.0577189999999996,0.0,0.0
2021-11-07 23:43:00,2021-11-07 15:43:00,0.1323399999999999,0.1572580000000005,0.0851549999999998,0.2352420000000004,0.0373379999999992,0.1903009999999998,0.1812300000000002,0.0816500000000002,0.0454869999999996,0.0794990000000002,0.0071980000000002,0.0560420000000001,0.0887519999999999,0.2044699999999997,0.021686,0.0
2021-11-08 00:03:00,2021-11-07 16:03:00,0.0322750000000002,0.3483089999999995,0.1987199999999997,0.0683559999999996,0.056426,0.0119760000000006,0.1275879999999993,0.2805239999999998,0.0668540000000001,0.0,0.0,0.0015039999999997,0.2988270000000002,0.1888820000000004,0.340665,0.0
2021-11-08 00:23:00,2021-11-07 16:23:00,0.0,0.3892319999999998,0.0953179999999997,0.0025700000000004,0.1401280000000007,0.0,0.0906510000000002,8.000000000230045e-06,0.0619420000000001,0.0,0.1774619999999998,0.0,0.0594289999999997,0.1487850000000001,0.6762490000000001,0.0
2021-11-08 00:43:00,2021-11-07 16:43:00,0.0,0.0127969999999999,0.2031520000000002,0.2327789999999998,0.0607469999999992,0.0,0.1371229999999998,0.0020129999999998,0.1194439999999996,0.1178619999999996,0.0405060000000001,0.1276260000000002,0.1031440000000003,0.1303719999999995,0.0,0.0654349999999999
2021-11-08 01:03:00,2021-11-07 17:03:00,0.0298529999999996,0.0,0.1234210000000004,0.1176899999999996,0.0982560000000001,0.1039799999999999,0.0951750000000002,0.0085579999999998,0.0207749999999999,0.1292900000000001,0.0,0.0750889999999997,0.000464,0.1614040000000001,0.0,0.0453939999999999
2021-11-08 01:23:00,2021-11-07 17:23:00,0.122729,0.0,0.0719449999999994,1.199999999990098e-05,0.0402120000000003,0.1046749999999994,0.1080439999999995,0.0,0.0406910000000002,0.0154759999999996,0.0,0.1156239999999999,0.0,0.11423,0.0,0.1752570000000002
2021-11-08 01:43:00,2021-11-07 17:43:00,0.0695429999999999,0.0055180000000003,0.1881900000000005,0.1127590000000005,0.2324779999999995,0.0472930000000006,0.1250569999999999,0.0,0.0915840000000001,0.037846,0.0630979999999996,0.2174860000000005,0.0,0.556305,0.0,0.2030649999999996
2021-11-08 02:03:00,2021-11-07 18:03:00,0.0012350000000003,0.1084469999999999,0.1574520000000001,0.0928949999999995,0.1617520000000007,0.0771119999999996,0.1546720000000006,0.0,0.0178549999999999,0.3059030000000007,0.2102300000000001,0.5615639999999997,0.0,0.3554979999999998,0.0,0.1840080000000004
2021-11-08 02:23:00,2021-11-07 18:23:00,0.0002459999999997,0.0375930000000002,0.0473189999999998,0.0348970000000008,0.0859439999999995,0.1460629999999998,0.1603249999999993,6.799999999973494e-05,0.0,0.1515439999999994,0.0661680000000002,0.0598599999999995,0.0,0.0042980000000003,0.0,0.1663109999999994
2021-11-08 02:43:00,2021-11-07 18:43:00,0.0100169999999999,0.0106890000000001,0.1481519999999996,0.2219389999999999,0.1142139999999996,0.0063399999999997,0.0103310000000007,0.0371420000000002,0.0,0.063155,0.1486279999999999,0.1534510000000004,0.0541959999999996,0.0404599999999994,0.067298,0.0607980000000001
2021-11-08 03:03:00,2021-11-07 19:03:00,0.0013110000000002,0.0330139999999996,0.1572050000000002,0.0139309999999994,0.2157540000000004,0.0041210000000004,0.0,0.3774820000000005,0.0,0.0133070000000001,0.0845909999999996,0.0793479999999995,0.1989149999999999,0.620139,0.2415559999999996,0.0911650000000001
2021-11-08 03:23:00,2021-11-07 19:23:00,0.0025169999999996,0.1739310000000005,0.200698,0.0,0.0036439999999995,0.0101050000000002,0.0,0.2705019999999996,0.0,0.0287030000000001,0.0206140000000001,0.078119,0.2689979999999998,0.1010010000000001,0.0,0.1862139999999996
2021-11-08 03:43:00,2021-11-07 19:43:00,0.0023120000000003,0.0968259999999991,0.3492169999999994,0.0,0.0,1.5999999999571912e-05,0.0,0.048254,0.0,0.001551,0.044041,0.0673880000000002,0.0505659999999998,0.0,0.0115910000000001,0.1735370000000005
2021-11-08 04:03:00,2021-11-07 20:03:00,0.0,0.1608160000000005,0.4371800000000005,0.0,0.0,0.0,0.0,0.0622959999999999,0.0,0.186827,0.1097559999999999,0.0641620000000005,0.0401250000000006,0.0,0.1013290000000002,0.000661
2021-11-08 04:23:00,2021-11-07 20:23:00,0.0,0.1604399999999994,0.002987,0.0,0.0,0.0,0.0,0.0052019999999997,0.0,0.0360289999999992,0.0292269999999996,0.0457809999999998,0.0009559999999995,0.0,0.0091229999999997,0.1245359999999999
2021-11-08 04:43:00,2021-11-07 20:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001679999999995,0.0,0.0,0.0623710000000001,0.1021849999999995
2021-11-08 05:03:00,2021-11-07 21:03:00,0.0217499999999999,0.0313090000000002,0.0,0.0371519999999998,0.0022360000000007,0.0,0.0,0.0,0.0189809999999996,0.0,0.0,0.0,0.0,0.0,0.01377,0.0
2021-11-08 05:23:00,2021-11-07 21:23:00,0.0084409999999999,0.0516769999999997,0.0,0.1139350000000005,0.079542,0.0,0.0,0.0,0.0937170000000002,0.0,0.0,0.0,0.0,0.0207320000000006,0.0,0.0
2021-11-08 05:43:00,2021-11-07 21:43:00,0.0,0.0016000000000007,0.0,0.5522149999999995,0.0245229999999994,0.0,0.0231629999999993,0.0,0.0041039999999998,0.0,0.0,0.0,0.0,0.0189479999999999,0.0,0.0
2021-11-08 06:03:00,2021-11-07 22:03:00,0.0083649999999999,0.0,0.0,0.079682,0.0285780000000004,0.0,0.0336430000000005,0.0,0.0707189999999999,0.0,0.0,0.0,0.0,0.0,0.0015979999999999,0.0
2021-11-08 06:23:00,2021-11-07 22:23:00,0.0138609999999999,0.0,0.0,0.0,0.0618509999999998,0.0,0.055466,0.0,0.0135120000000004,0.0,0.0411080000000003,0.0,0.0,0.0,0.0006339999999998,0.0
2021-11-08 06:43:00,2021-11-07 22:43:00,0.0186930000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552140000000003,0.0,0.0,0.0,0.0,0.0
2021-11-08 07:03:00,2021-11-07 23:03:00,0.0369219999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135830000000005,0.1853409999999993,0.0,0.0735100000000006,0.0,0.0521389999999999,0.0040060000000003
2021-11-08 07:23:00,2021-11-07 23:23:00,0.0654050000000001,0.0,0.0009529999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0151769999999995,0.0,0.0,0.1396119999999996,0.0,0.0476499999999999,0.1310299999999999
2021-11-08 07:43:00,2021-11-07 23:43:00,0.0225620000000001,0.0,0.1288249999999999,0.0,0.0,0.0696979999999998,0.0,0.0,0.0,0.0045610000000007,0.0518730000000005,0.0,0.2521500000000003,0.0,0.0,0.2096819999999999
2021-11-08 08:03:00,2021-11-08 00:03:00,0.0003449999999998,0.0,0.0198450000000001,0.0,0.0,0.1252130000000004,0.0,0.0,0.0,0.0,0.2054989999999996,0.0,0.028404,0.0,0.0,0.0166580000000005
2021-11-08 08:23:00,2021-11-08 00:23:00,0.0,0.0,0.0,0.0,0.0,1.3000000000040757e-05,0.0,0.0,0.0,0.0,0.00096,0.0,0.0,0.0,0.0,0.0
2021-11-08 08:43:00,2021-11-08 00:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 09:03:00,2021-11-08 01:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 09:23:00,2021-11-08 01:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 09:43:00,2021-11-08 01:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 10:03:00,2021-11-08 02:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 10:23:00,2021-11-08 02:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 10:43:00,2021-11-08 02:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 11:03:00,2021-11-08 03:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 11:23:00,2021-11-08 03:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 11:43:00,2021-11-08 03:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 12:03:00,2021-11-08 04:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 12:23:00,2021-11-08 04:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 12:43:00,2021-11-08 04:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 13:03:00,2021-11-08 05:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 13:23:00,2021-11-08 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 13:43:00,2021-11-08 05:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 14:03:00,2021-11-08 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 14:23:00,2021-11-08 06:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 14:43:00,2021-11-08 06:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 15:03:00,2021-11-08 07:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 15:23:00,2021-11-08 07:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 15:43:00,2021-11-08 07:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 16:03:00,2021-11-08 08:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 16:23:00,2021-11-08 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 16:43:00,2021-11-08 08:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 17:03:00,2021-11-08 09:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 17:23:00,2021-11-08 09:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 17:43:00,2021-11-08 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 18:03:00,2021-11-08 10:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 18:23:00,2021-11-08 10:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 18:43:00,2021-11-08 10:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 19:03:00,2021-11-08 11:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 19:23:00,2021-11-08 11:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 19:43:00,2021-11-08 11:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 20:03:00,2021-11-08 12:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 20:23:00,2021-11-08 12:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 20:43:00,2021-11-08 12:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 21:03:00,2021-11-08 13:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 21:23:00,2021-11-08 13:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 21:43:00,2021-11-08 13:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 22:03:00,2021-11-08 14:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 22:23:00,2021-11-08 14:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 22:43:00,2021-11-08 14:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 23:03:00,2021-11-08 15:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 23:23:00,2021-11-08 15:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08 23:43:00,2021-11-08 15:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 00:03:00,2021-11-08 16:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 00:23:00,2021-11-08 16:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 00:43:00,2021-11-08 16:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 01:03:00,2021-11-08 17:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 01:23:00,2021-11-08 17:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 01:43:00,2021-11-08 17:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 02:03:00,2021-11-08 18:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 02:23:00,2021-11-08 18:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 02:43:00,2021-11-08 18:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09 03:03:00,2021-11-08 19:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
