exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,1.3794627263157895,1.2796832905263158,1.2523764021052632,1.2413963010526314,1.27834036,1.4077586063157894,1.1914719463157895,1.185869734736842,1.2029228705263157,0.9163874421052632,1.27110202,1.2116783852631579,1.1201554505263158,1.0556386778947369,1.0965732347368422,1.2182351210526317
2021-08-16,1.378233390625,1.2928278614583333,1.2402876010416668,1.2133298572916666,1.2351244979166667,1.3650871125000001,1.1489569427083333,1.1784223760416668,1.2384502385416667,0.9879491729166667,1.1455741489583333,1.135411134375,1.0674486958333333,0.9841299812500001,1.1593463291666668,1.14889895
2021-08-17,1.381944565625,1.2213148802083333,1.2183323364583334,1.2420751875,1.2406593635416667,1.3584275520833333,1.1302884291666666,1.21077621875,1.2144919072916667,0.9548692927083334,1.2718402354166667,1.2202925500000001,1.1610109447916666,1.090128921875,1.1999260510416667,1.0344370416666666
2021-08-18,1.4086521614583332,1.2712034395833334,1.2238574333333332,1.2479980364583334,1.2528856875,1.3955391302083333,1.1439160520833334,1.15065393125,1.1855879291666667,0.9838353479166666,1.1524079843750001,1.1131256364583333,1.1205000802083334,0.9971429229166667,1.0691521718750001,1.214282584375
2021-08-19,1.2848409680851065,1.3203731627659574,1.225949885106383,1.2383124563829788,1.2715959031914894,1.340008789361702,1.1341370978723404,1.1898760968085107,1.1476046127659574,1.0996848010638298,1.218728445744681,1.1302316723404255,1.041061494680851,1.0870889638297871,1.1883817638297873,1.228554545744681
2021-08-20,1.2906323260416668,1.2727873177083333,1.19793454375,1.2732616895833333,1.2576792864583333,1.3445633177083334,1.239612346875,1.2094499895833333,1.1972819020833334,1.1586664906250002,1.2610178291666667,1.0673002989583333,1.0429516291666667,0.9710655572916668,1.1938450802083334,1.2910456166666666
2021-08-21,1.251691946875,1.3085872520833333,1.1571329729166666,1.2587795718750001,1.223940315625,1.3555187635416666,1.2230789854166666,1.192589140625,1.1964974614583335,1.1449863052083333,1.0917011947916666,1.1345354625,1.0185944614583333,1.0322153666666667,1.2528098041666667,1.107886140625
2021-08-22,1.2571520541666665,1.275015415625,1.161539784375,1.2162049135416668,1.1942994552083335,1.3599164958333334,1.2242445479166666,1.19855054375,1.1819160208333332,1.1258465552083334,1.1989074,1.1473157020833333,1.10034139375,0.9820287093750001,1.2132252614583334,1.2232912656250001
2021-08-23,1.2070969916666667,1.3035753385416666,1.1486722395833333,1.2266052791666666,1.20539648125,1.3145535364583334,1.2019296395833334,1.197932240625,1.1353422395833335,1.1200748645833334,1.0916941458333334,1.0793487729166666,1.027915140625,1.0165155937500001,1.167055825,1.1013425791666667
2021-08-24,1.1809149625,1.2907573374999999,1.10706895625,1.2743006239583334,1.245372365625,1.2815896104166666,1.1706067104166666,1.1960486177083334,1.1881759572916668,1.0068837947916667,1.2081568291666667,0.9850609552083333,1.1724791104166667,0.9893783385416667,1.05933420625,1.2224852854166668
2021-08-25,1.1657665489583333,1.2961177343749999,1.1220970729166666,1.2366820520833333,1.2054569822916668,1.2421810927083332,1.1437693291666666,1.1478773645833333,1.1973612395833333,1.180644775,1.065123809375,1.0521843635416668,1.1149587864583335,1.0113277166666668,1.1332654260416668,1.1096848989583334
2021-08-26,1.2397353795698924,1.3607347376344086,1.1448930505376345,1.2656766258064516,1.3086615580645162,1.2834682688172043,0.7376521236559139,1.1683855279569892,1.1046656021505377,1.2246040365591397,1.2464213817204302,1.1018461956989247,1.164737782795699,1.0237259677419355,1.150587923655914,1.2385899193548386
2021-08-27,1.3009347385416667,1.3567004260416666,1.1161341302083334,1.1933995375,1.2794385822916667,1.3043046927083333,0.5378928104166667,1.1681339635416668,1.1595572635416667,1.1931307833333333,1.216937209375,0.9259821281249999,1.080483828125,0.955171603125,1.081270984375,1.1056601187500001
2021-08-28,1.2762485208333334,1.3423199302083333,1.0772533947916667,1.3059970927083333,1.2933608416666666,1.2904337343749999,0.6211932635416667,1.1821887791666665,1.152922459375,1.207377003125,1.0628980395833334,1.12562254375,1.1958683739583333,1.031820896875,1.23418155625,1.2044879520833334
