exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,2.0492168421052632,1.8928957894736835,1.8046978947368422,1.73964947368421,0.9077343157894736,1.6875368421052641,1.095617684210526,1.4511989473684208,1.7408368421052631,1.5207042105263162,1.4195957894736844,1.607450526315789,1.6782336842105268,1.434211578947369,1.6962610526315784,2.3259768421052636
2021-08-16,1.9172020833333336,1.7135927083333333,1.4154666666666664,1.9227395833333336,1.0285827083333334,1.7697687500000001,1.1002939583333335,1.393546875,1.6400427083333333,1.6126374999999997,1.33796875,1.7847375000000003,1.8421666666666665,1.59135,1.9756447916666664,2.6627
2021-08-17,1.9459031249999992,1.3756083333333333,1.5332583333333336,2.0190427083333327,1.1319052083333332,1.6877385416666666,1.064640625,1.170646875,1.8750906250000003,2.0458187500000005,1.525854166666667,2.1616999999999997,1.8309968750000003,1.5849791666666668,2.1492739583333336,2.0012552083333337
2021-08-18,2.0467500000000007,1.2757614583333339,1.7123260416666664,1.9099541666666664,1.1194895833333334,2.19338125,1.1069291666666665,1.4113260416666666,1.782817708333333,1.7118437499999992,1.4067375000000002,1.9735781249999995,1.5655916666666663,1.5735416666666662,2.4516802083333338,2.4862177083333328
2021-08-19,1.9476287234042546,1.6703478723404253,1.5425340425531915,1.9675882978723416,1.1469626595744677,1.4817340425531917,1.235313829787234,1.298501063829787,2.5672276595744683,1.7252191489361703,1.196044680851064,1.33178085106383,1.524129787234043,1.6882085106382987,2.5787553191489354,2.3105904255319154
2021-08-20,1.9372229166666666,0.94705625,1.2491479166666668,2.088373958333333,0.9630969791666667,1.4604916666666663,1.2154822916666668,1.2448312499999998,2.050626041666667,1.584269791666667,1.3647968749999997,1.4041135416666668,1.6609229166666666,1.5564302083333332,2.0227947916666666,2.5009395833333334
2021-08-21,1.8907572916666666,1.2145052083333334,1.589745833333333,2.617727083333334,0.9316468750000002,1.4218114583333332,1.1416062499999997,1.4061895833333338,2.191295833333333,1.740039583333333,1.2338395833333335,1.5591906249999996,1.541592708333333,1.7035343750000003,2.266822916666667,2.276403125
2021-08-22,1.7479677083333331,1.1120833333333333,1.3746604166666672,1.919055208333333,1.1612302083333332,1.7773135416666672,1.0833958333333336,1.4099322916666666,2.2778989583333336,1.5077333333333331,1.516271875,1.4839822916666663,1.4576468750000007,1.5970479166666667,2.425655208333333,2.796472916666667
2021-08-23,1.8464562500000004,1.316638541666667,1.3316541666666666,1.8446062499999993,1.0896052083333334,1.722107291666666,1.0393645833333334,1.6445354166666668,2.3975989583333317,1.6545177083333336,1.5763354166666665,1.553967708333334,1.9347927083333332,1.7643593750000004,2.696249999999999,2.4721968749999994
2021-08-24,1.8823447916666656,1.1062312499999993,1.4408260416666667,2.2826416666666667,1.0495093750000002,1.658987500000001,1.2474354166666661,1.5890812499999996,2.604489583333335,1.4988937500000006,2.029358333333333,1.4026781250000002,1.495255208333333,1.5901552083333332,2.660072916666669,2.655385416666668
2021-08-25,2.0924791666666684,1.0007062500000004,1.6814645833333326,1.7901041666666682,0.8905281249999994,1.7446302083333325,1.2713864583333343,1.4538729166666673,2.1486562499999997,1.786579166666666,1.5315562500000002,1.4552333333333334,1.4806510416666672,1.6630749999999992,2.7554270833333327,2.0475937499999994
2021-08-26,1.9747655913978477,1.398989247311828,1.587952688172043,2.063793548387095,1.399288172043011,1.8399978494623652,1.273025806451613,1.4838279569892474,1.6515645161290327,1.7684989247311838,1.5464118279569894,1.426479569892473,1.5988053763440846,2.1509602150537646,2.620834408602151,2.172715053763441
2021-08-27,1.7336677083333336,1.2600052083333333,1.5960114583333336,1.5253854166666667,1.1379249999999999,1.7912239583333334,0.9505458333333333,1.471648958333333,1.5398208333333334,1.352196875,1.4910364583333333,1.2738010416666667,1.5533822916666669,1.9852270833333334,1.9579343749999998,1.8781166666666669
2021-08-28,1.634080208333333,1.1857739583333335,1.6357312499999999,2.219320833333333,1.253475,1.6854989583333329,1.1263593749999998,1.2762812500000003,1.8091406250000002,1.4795333333333331,1.1626479166666666,1.3531135416666666,1.94566875,2.076430208333333,1.9194447916666675,1.9709572916666669
