exp_days,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-15,0.8963063305263158,0.8677890726315789,0.8880736978947368,0.9090435347368422,0.9582125115789474,0.9082308547368422,0.8844045315789473,0.9576160284210526,0.9190912989473684,0.8720309589473685,0.9106951821052631,0.8925085284210527,0.8811087547368421,1.039998174736842,0.967631807368421,1.0488374789473685
2021-08-16,0.89982541875,0.8796885364583332,0.8931774166666666,0.8690725416666667,0.9014980083333333,0.8766434791666667,0.877859771875,0.9343225677083334,0.9124187479166667,0.9292963291666667,0.857383628125,0.85118866875,0.8527106375,0.8498828760416667,0.963651940625,0.8233399656249999
2021-08-17,0.9118674302083334,0.8527416666666667,0.8970726854166666,0.8851685979166667,0.8990645885416666,0.8826677916666666,0.865216765625,0.8769723510416667,0.8712332697916666,0.9009789239583333,0.9195969354166666,0.90104070625,0.913254640625,0.9126636010416668,0.9661011875000001,0.7862603843749999
2021-08-18,0.8951148239583334,0.884026828125,0.8913105041666666,0.8930707135416666,0.9162621781250001,0.8822694989583333,0.8752050135416667,0.8995597458333333,0.8613742968750001,0.9159736760416667,0.84478140625,0.8308134395833333,0.8994702041666667,0.86625445625,0.8949579458333333,0.86625441875
2021-08-19,0.8609809861702127,0.8916211351063831,0.8753617893617022,0.9081133521276595,0.9430209223404256,0.8755072542553192,0.8916142287234043,0.948733564893617,0.879787114893617,0.9117730627659575,0.8886903925531915,0.9128644968085107,0.8453947670212767,0.9448020734042553,0.9533287819148936,0.8532380159574469
2021-08-20,0.8801161083333334,0.877027596875,0.8701103427083333,0.9184245354166666,0.938091428125,0.884799646875,0.9463559958333333,0.971220534375,0.946849384375,0.8956210364583334,0.912528084375,0.8838459604166666,0.8554455010416667,0.8719755,0.9665884166666667,0.9169734072916667
2021-08-21,0.8577236541666666,0.8897468791666667,0.8497616708333333,0.8029386635416667,0.938920809375,0.9007239291666668,0.9459045270833334,1.0156485197916667,0.9753450395833333,0.9227102729166666,0.836718784375,0.9179189656250001,0.88576440625,0.9343667583333334,0.98723703125,0.8527054375
2021-08-22,0.8747214385416666,0.8793998739583334,0.85169746875,0.8904128177083334,0.9082120010416667,0.8875352072916667,0.9358437833333334,0.9610149520833334,0.9312673489583334,0.890672965625,0.8747965677083333,0.9242190989583333,0.902721453125,0.8870263739583333,0.9356809781250001,0.8775712895833333
2021-08-23,0.8795237197916667,0.8862117093749999,0.8510437552083333,0.9100316229166667,0.9076560822916666,0.8967058791666668,0.9186468385416666,0.9530084833333333,0.9040415541666666,0.8960819083333332,0.8362513010416667,0.9298776697916667,0.8589931218750001,0.9150981416666667,0.9090009729166667,0.8543860677083334
2021-08-24,0.8756995541666667,0.9115510208333334,0.8770150427083333,0.9550480166666667,0.9482897895833333,0.8902930531250001,0.919748690625,1.1385375760416667,0.9575619322916666,0.8335362593750001,0.8749602947916667,0.8729554989583334,0.9482305750000001,1.007013003125,0.8568159052083333,0.9260469427083334
2021-08-25,0.8774230302083333,0.9049808395833333,0.913131521875,0.9075979427083333,0.91301980625,0.8751729604166667,0.8827677041666666,0.9323579875,0.9463020333333333,0.9339365625,0.8372671697916667,0.9620176645833333,0.916103003125,0.911160225,0.8762719197916667,0.8789102156249999
2021-08-26,0.9562403139784945,0.9072664580645161,0.9432369236559139,0.9092237946236559,0.9876216258064516,0.9138453655913978,0.9287886978494624,0.9247776817204302,0.8609318709677419,0.7519602591397849,0.9581640774193548,0.9723965537634408,0.9740281784946236,0.9571849247311828,0.8706038032258065,0.8581322301075269
2021-08-27,1.0158776593749999,0.9133884770833333,0.9600344604166667,0.9090157854166666,0.9333698500000001,0.9287935906249999,0.8993337124999999,0.9345066375000001,0.9284613802083334,0.9457632187499999,0.953502196875,0.85528854375,0.9189665416666667,0.8595203135416667,0.8674610458333333,0.8634221041666666
2021-08-28,0.9942528291666667,0.9255908802083334,0.9784403895833332,0.9203845802083334,0.9447120104166666,0.9554181520833334,0.9685740822916666,0.9454186125,0.9234358583333333,0.8233489177083334,0.8767647927083333,0.999374096875,0.9762041614583333,0.9297527614583333,0.90891766875,0.9238063947916667
