exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,Day,14.3404846,15.4572262,11.7970322,14.0678795,14.3591632,15.1552042,6.9182311,13.3196239,12.8026415,13.4164396,14.3466959,12.840504,13.069322099999999,12.0040539,14.5215609,14.169332
2021-08-29,Night,22.9229426,26.8111069,21.2827309,24.9660431,24.0683099,25.0198969,11.7959624,22.1366096,22.7120545,23.455805599999998,22.6445444,20.0241828,21.8171657,19.3396616,22.3625734,22.878386
2021-09-05,Day,107.7494325,108.9681164,86.9612543,97.541288,103.4439432,104.1172753,49.5973105,99.0952281,91.9485481,96.42023400000001,95.3484481,92.8102599,92.8719799,87.7702482,103.4602834,98.4054723
2021-09-05,Night,176.1533331,184.2694011,155.8622833,181.8821684,175.8523008,170.7214765,80.9748854,167.1066416,163.950626,166.2491183,155.5660804,144.3071295,151.3231725,139.8676195,163.0704381,156.3836762
2021-09-12,Day,46.6407804,48.1340933,37.2644981,41.6553269,45.0898458,43.028367,4.3994597318,43.5603487,40.5976871,41.4626271,42.1895842,39.4289209,39.788601,39.7152255,46.9808228,43.1384745
2021-09-12,Night,82.3579646,87.4992707,75.5071205,87.6509799,83.3864928,79.0860959,15.05720142117,81.2500165,79.7351087,78.8651602,76.0249295,69.2205156,71.1460837,64.135938,77.6199328,73.9563667
