exp_days,,1.0,4.0,7.0,10.0,13.0,3.0,5.0,9.0,12.0,16.0,2.0,6.0,8.0,11.0,14.0,15.0
2021-08-29,Day,2.9648984375,1.7225968750000002,1.6430984375000002,2.6101190625,1.6265715625000001,2.5928903125000002,2.1262440625,1.7449018749999998,1.8414475,1.981673125,2.227403125,2.0480353125,1.7727390625,2.1290006249999998,3.208405625,2.7227634375
2021-08-29,Night,1.1949515873015872,1.2898539682539683,1.5045420634920634,1.3231014285714287,0.6623309523809524,1.460871587301587,0.8072109523809522,0.9332657142857143,1.3333504761904762,1.3742136507936509,1.4006031746031746,1.0561836507936506,1.20965,1.4045965079365081,1.2434987301587301,1.5569296825396828
2021-09-05,Day,3.5934084375000004,1.504073303571429,1.776537723214286,2.1846727678571427,1.6167321874999998,2.134825535714286,1.5032859374999998,1.8888734375000003,1.7716885714285708,2.140703794642857,1.893634508928571,2.096377142857143,2.421133169642857,2.9457412053571423,2.7653157142857148,2.647593303571429
2021-09-05,Night,1.5843360136674256,1.030873530751708,1.4533791571753987,1.818324145785877,0.9535853075170843,1.092875125284738,0.696976423690205,1.0389112756264238,1.3735878359908889,1.2740208428246014,1.0333325056947609,0.9695676993166287,1.4077450341685651,1.508566674259681,1.3601657858769927,1.3753986332574029
2021-09-12,Day,3.1669916666666658,2.029125,1.6016489583333353,1.765797916666667,1.8744750000000003,1.9751624999999986,0.5314927083333334,2.0295624999999995,2.01095,2.067801041666666,1.7290072916666677,2.1493927083333326,2.696603124999997,3.8442989583333316,3.8527239583333333,2.958402083333334
2021-09-12,Night,1.3564710144927545,0.9218135265700481,1.5015603864734293,1.8182951690821252,1.0312106280193236,0.9645768115942036,0.46195507246376794,1.0194710144927535,1.4562154589371985,1.1772971014492761,1.2597415458937193,0.9708140096618361,1.5846850241545907,1.6726763285024162,1.480469565217392,1.1843188405797096
